A,B,C,D,E,Treatment,Outcome
-1.2698013336945937,-0.8198013336945937,-1.7098013336945936,1.0,-0.11980133369459367,0,-4.299847735428643
0.7292597442869628,1.1792597442869628,0.2892597442869629,1.0,1.879259744286963,1,9.194706516864384
-0.49965553821891934,-0.049655538218919326,-0.9396555382189193,1.0,0.6503444617810807,1,2.066997878330268
-0.0424577051112581,0.40754229488874194,-0.4824577051112581,1.0,1.107542294888742,1,4.718745310354703
-1.5967856621154346,-1.1467856621154346,-2.0367856621154345,1.0,-0.4467856621154346,0,-6.19635684026952
1.597866995702103,2.047866995702103,1.157866995702103,1.0,2.747866995702103,1,14.232628575072198
0.9405296437176767,1.3905296437176766,0.5005296437176767,1.0,2.0905296437176766,1,10.420071933562523
-0.45068521837532977,-0.0006852183753297547,-0.8906852183753298,1.0,0.6993147816246703,1,2.3510257334230875
-0.6546958568633263,-0.2046958568633263,-1.0946958568633263,1.0,0.4953041431366737,1,1.1677640301927075
0.779604361419693,1.229604361419693,0.3396043614196931,1.0,1.9296043614196932,1,9.48670529623422
1.7324704501689276,2.182470450168928,1.2924704501689277,1.0,2.8824704501689276,1,15.01332861097978
0.7037602558113537,1.1537602558113538,0.26376025581135376,0.0,1.8537602558113537,1,9.046809483705852
1.921802667396602,2.371802667396602,1.481802667396602,1.0,3.071802667396602,1,16.111455470900292
-1.172351329061918,-0.7223513290619179,-1.612351329061918,1.0,-0.022351329061917946,0,-3.7346377085591245
-1.0693868304987908,-0.6193868304987906,-1.5093868304987907,1.0,0.08061316950120934,0,-3.137443616892986
-1.4389411180533487,-0.9889411180533487,-1.8789411180533486,0.0,-0.28894111805334866,0,-5.280858484709422
0.19176064964947936,0.6417606496494794,-0.24823935035052058,1.0,1.3417606496494794,1,6.07721176796698
-0.07439645019562979,0.3756035498043702,-0.5143964501956297,0.0,1.0756035498043701,0,2.633500588865347
-0.40195112347198586,0.04804887652801415,-0.8419511234719859,0.0,0.7480488765280142,1,2.6336834838624825
0.5592586281232986,1.0092586281232987,0.11925862812329868,1.0,1.7092586281232987,1,8.208700043115133
0.982328605214664,1.432328605214664,0.5423286052146641,0.0,2.132328605214664,1,10.662505910245052
-1.775662409286842,-1.325662409286842,-2.2156624092868418,1.0,-0.625662409286842,0,-7.233841973863685
-0.8469720279011155,-0.39697202790111547,-1.2869720279011154,0.0,0.30302797209888455,0,-1.8474377618264697
0.5701435941230599,1.0201435941230599,0.13014359412305998,1.0,1.7201435941230598,1,8.271832845913746
-0.717738683858582,-0.267738683858582,-1.157738683858582,1.0,0.432261316141418,1,0.8021156336202244
-1.048206076358154,-0.598206076358154,-1.488206076358154,1.0,0.10179392364184592,1,-1.1145952428772934
0.7685374276503947,1.2185374276503946,0.32853742765039473,0.0,1.9185374276503948,1,9.422517080372288
-1.53950006972398,-1.08950006972398,-1.97950006972398,1.0,-0.38950006972398,0,-5.864100404399084
-0.5515798077911049,-0.10157980779110498,-0.9915798077911049,1.0,0.598420192208895,1,1.765837114811591
0.07864402580480856,0.5286440258048086,-0.3613559741951914,1.0,1.2286440258048086,1,5.42113534966789
-0.8238199139101188,-0.37381991391011876,-1.2638199139101187,1.0,0.32618008608988125,1,0.1868444993213113
0.5331556560131748,0.9831556560131749,0.09315565601317488,1.0,1.6831556560131749,1,8.057302804876414
-0.818876975197369,-0.368876975197369,-1.258876975197369,1.0,0.331123024802631,1,0.21551354385525967
1.1586194934459193,1.6086194934459193,0.7186194934459194,1.0,2.3086194934459194,1,11.684993061986331
-0.3757462974957726,0.07425370250422739,-0.8157462974957725,1.0,0.7742537025042274,1,2.7856714745245186
0.4212701367053535,0.8712701367053535,-0.01872986329464643,1.0,1.5712701367053534,1,7.40836679289105
0.4960239529828163,0.9460239529828163,0.05602395298281637,1.0,1.6460239529828162,1,7.841938927300334
-0.8775400027440727,-0.4275400027440727,-1.3175400027440727,1.0,0.2724599972559273,0,-2.024732015915622
-2.3034865486558886,-1.8534865486558887,-2.7434865486558886,0.0,-1.1534865486558887,0,-10.295221982204154
0.11075575466383486,0.5607557546638349,-0.3292442453361651,1.0,1.2607557546638348,1,5.607383377050242
-0.1777116528751305,0.2722883471248695,-0.6177116528751304,0.0,0.9722883471248696,1,3.9342724133242433
0.30582602757512733,0.7558260275751274,-0.1341739724248726,0.0,1.4558260275751274,1,6.738790959935738
-0.47652747238283805,-0.026527472382838035,-0.916527472382838,1.0,0.673472527617162,1,2.2011406601795396
-0.6804276988007159,-0.23042769880071584,-1.1204276988007158,1.0,0.46957230119928417,0,-0.8814806530441518
1.7584730109816995,2.2084730109816997,1.3184730109816996,0.0,2.9084730109816994,1,15.164143463693858
-1.7223540615107777,-1.2723540615107778,-2.1623540615107775,1.0,-0.5723540615107777,0,-6.924653556762511
0.48395047836423843,0.9339504783642385,0.04395047836423849,1.0,1.6339504783642385,1,7.7719127745125824
-0.824601858183391,-0.37460185818339103,-1.2646018581833909,1.0,0.325398141816609,1,0.18230922253633197
-0.5857786177404221,-0.13577861774042205,-1.025778617740422,1.0,0.564221382259578,1,1.5674840171055522
-0.5671028325739658,-0.1171028325739657,-1.0071028325739657,0.0,0.5828971674260344,1,1.6758035710709989
-1.053434274171257,-0.6034342741712571,-1.493434274171257,1.0,0.0965657258287429,0,-3.0449187901932913
0.3212242102362395,0.7712242102362394,-0.11877578976376046,1.0,1.4712242102362394,1,6.8281004193701875
1.1406435959499572,1.5906435959499572,0.7006435959499573,1.0,2.290643595949957,1,11.580732856509751
0.22001366124666144,0.6700136612466614,-0.2199863387533385,1.0,1.3700136612466616,1,6.241079235230637
-0.14661800378790488,0.30338199621209516,-0.5866180037879049,1.0,1.0033819962120951,1,4.114615578030151
-1.2364404990992466,-0.7864404990992466,-1.6764404990992465,1.0,-0.08644049909924656,0,-4.10635489477563
0.2668252658244509,0.7168252658244509,-0.17317473417554907,0.0,1.416825265824451,1,6.512586541781815
1.9063496317292987,2.356349631729299,1.4663496317292988,1.0,3.0563496317292986,1,16.021827864029934
-0.6306946237950926,-0.1806946237950925,-1.0706946237950925,0.0,0.5193053762049076,1,1.3069711819884635
-0.6259835793518662,-0.17598357935186615,-1.0659835793518662,1.0,0.5240164206481339,1,1.3342952397591763
-0.8110891309809973,-0.3610891309809973,-1.2510891309809973,1.0,0.3389108690190027,0,-1.6393169596897845
-0.7394142344944203,-0.2894142344944204,-1.1794142344944203,1.0,0.4105857655055796,1,0.6763974399323616
-2.9952995536723845,-2.5452995536723844,-3.4352995536723845,1.0,-1.8452995536723846,0,-14.30773741129983
0.1550353858557128,0.6050353858557128,-0.28496461414428714,1.0,1.3050353858557129,1,5.864205237963134
-1.0955521763546137,-0.6455521763546137,-1.5355521763546136,1.0,0.05444782364538625,1,-1.3892026228567596
-1.8602631187918002,-1.4102631187918002,-2.3002631187918,1.0,-0.7102631187918002,0,-7.724526088992441
0.5031899497325488,0.9531899497325489,0.06318994973254888,0.0,1.6531899497325488,1,7.883501708448783
-1.3320177850419361,-0.8820177850419362,-1.772017785041936,1.0,-0.1820177850419361,0,-4.6607031532432295
-0.5886690538837576,-0.1386690538837576,-1.0286690538837575,1.0,0.5613309461162423,1,1.5507194874742058
1.21644239118858,1.66644239118858,0.77644239118858,1.0,2.36644239118858,1,12.020365868893762
-1.6592157980245135,-1.2092157980245135,-2.099215798024513,1.0,-0.5092157980245134,0,-6.558451628542178
-1.782598234597762,-1.332598234597762,-2.222598234597762,1.0,-0.632598234597762,0,-7.27406976066702
0.01930618956233815,0.46930618956233816,-0.4206938104376618,1.0,1.1693061895623382,1,5.07697589946156
0.8994873640103684,1.3494873640103684,0.4594873640103685,0.0,2.0494873640103686,1,10.182026711260136
-1.824341717731963,-1.374341717731963,-2.2643417177319627,0.0,-0.6743417177319629,0,-7.516181962845385
0.15768973683717707,0.6076897368371771,-0.28231026316282287,1.0,1.3076897368371772,1,5.8796004736556275
0.33099953996169207,0.780999539961692,-0.10900046003830788,1.0,1.480999539961692,1,6.884797331777813
-2.3091604836923203,-1.8591604836923203,-2.7491604836923202,1.0,-1.1591604836923204,0,-10.328130805415459
0.5485013379072202,0.9985013379072203,0.10850133790722027,0.0,1.6985013379072202,1,8.146307759861877
0.6266058798421794,1.0766058798421794,0.18660587984217947,1.0,1.7766058798421795,1,8.599314103084641
-0.5617855732560247,-0.11178557325602473,-1.0017855732560248,1.0,0.5882144267439753,1,1.7066436751150567
1.0023463622980082,1.4523463622980082,0.5623463622980083,0.0,2.152346362298008,1,10.778608901328447
0.8864555743248452,1.3364555743248452,0.4464555743248453,1.0,2.036455574324845,1,10.106442331084102
-0.14688207428279515,0.30311792571720486,-0.5868820742827952,1.0,1.003117925717205,1,4.1130839691597885
-0.7014453903249336,-0.2514453903249336,-1.1414453903249335,1.0,0.4485546096750664,0,-1.003383263884615
-1.222827892582957,-0.772827892582957,-1.662827892582957,1.0,-0.07282789258295708,1,-2.127401776981151
-0.28756350936619124,0.16243649063380877,-0.7275635093661912,1.0,0.8624364906338088,1,3.297131645676091
0.319758919704179,0.769758919704179,-0.12024108029582092,1.0,1.4697589197041792,1,6.819601734284237
-0.5741768610406413,-0.12417686104064124,-1.0141768610406412,1.0,0.5758231389593588,1,1.634774205964281
-2.44750100526203,-1.99750100526203,-2.88750100526203,1.0,-1.29750100526203,0,-11.130505830519773
1.0187138945765704,1.4687138945765703,0.5787138945765704,0.0,2.1687138945765705,1,10.873540588544106
-0.059776778155106236,0.3902232218448938,-0.4997767781551062,1.0,1.0902232218448937,1,4.618294686700384
-0.6296244966768338,-0.17962449667683383,-1.0696244966768338,1.0,0.5203755033231662,1,1.3131779192743638
0.6071583884232884,1.0571583884232885,0.16715838842328845,1.0,1.7571583884232884,1,8.486518652855072
1.2746385964827562,1.7246385964827562,0.8346385964827563,0.0,2.4246385964827564,1,12.357903859599986
-3.0519115694878916,-2.6019115694878914,-3.4919115694878915,0.0,-1.9019115694878916,0,-14.63608710302977
0.18426364992207156,0.6342636499220715,-0.2557363500779284,1.0,1.3342636499220717,1,6.033729169548016
-1.6766492108103472,-1.2266492108103473,-2.116649210810347,1.0,-0.5266492108103472,0,-6.659565422700014
0.24911050679894126,0.6991105067989413,-0.1908894932010587,0.0,1.3991105067989413,1,6.40984093943386
-0.12207279762542075,0.3279272023745793,-0.5620727976254207,1.0,1.0279272023745794,1,4.25697777377256
0.38572652644054994,0.83572652644055,-0.05427347355945,1.0,1.53572652644055,1,7.20221385335519
-0.7492476144946552,-0.2992476144946552,-1.189247614494655,0.0,0.4007523855053448,0,-1.280636164069
-2.123240111819152,-1.673240111819152,-2.5632401118191517,1.0,-0.9732401118191519,0,-9.24979264855108
-0.7003681912566682,-0.2503681912566681,-1.140368191256668,0.0,0.4496318087433319,1,0.9028644907113248
0.15684763513978306,0.6068476351397831,-0.2831523648602169,0.0,1.306847635139783,1,5.874716283810741
0.7653923286752233,1.2153923286752233,0.3253923286752234,1.0,1.9153923286752232,1,9.404275506316296
-1.4218313004725252,-0.9718313004725252,-1.861831300472525,0.0,-0.27183130047252513,0,-5.181621542740645
0.7770604268730175,1.2270604268730174,0.3370604268730175,1.0,1.9270604268730174,1,9.471950475863501
-0.8978722896465213,-0.4478722896465213,-1.3378722896465214,1.0,0.2521277103534787,1,-0.24265927994982361
0.11244988159452651,0.5624498815945265,-0.32755011840547343,1.0,1.2624498815945264,1,5.617209313248253
-0.7598939528656328,-0.30989395286563276,-1.1998939528656327,1.0,0.39010604713436725,1,0.5576150733793299
-0.06782937228789832,0.3821706277121017,-0.5078293722878983,1.0,1.0821706277121017,1,4.57158964073019
0.6418776345702746,1.0918776345702745,0.20187763457027463,0.0,1.7918776345702745,1,8.687890280507592
-1.4770140772885358,-1.0270140772885359,-1.9170140772885358,1.0,-0.3270140772885358,0,-5.501681648273507
-0.9299058967468314,-0.47990589674683143,-1.3699058967468314,1.0,0.22009410325316858,0,-2.3284542011316223
-0.06503741265791338,0.38496258734208666,-0.5050374126579134,1.0,1.0849625873420867,1,4.587783006584102
2.1515836610303523,2.6015836610303524,1.7115836610303523,0.0,3.301583661030352,1,17.444185233976043
-1.113189712166828,-0.663189712166828,-1.5531897121668279,1.0,0.03681028783317197,1,-1.491500330567602
1.790133885996919,2.240133885996919,1.350133885996919,1.0,2.940133885996919,1,15.347776538782128
1.7544233036751709,2.204423303675171,1.314423303675171,1.0,2.9044233036751708,1,15.14065516131599
-0.34731115070159113,0.10268884929840885,-0.7873111507015911,1.0,0.8026888492984089,1,2.950595325930771
-0.5481525261999003,-0.09815252619990028,-0.9881525261999002,1.0,0.6018474738000997,1,1.7857153480405783
-0.9420651986646917,-0.4920651986646917,-1.3820651986646917,1.0,0.20793480133530828,1,-0.49897815225521197
-0.3182025303326691,0.1317974696673309,-0.758202530332669,1.0,0.8317974696673309,1,3.119425324070519
-1.656719432559558,-1.206719432559558,-2.096719432559558,1.0,-0.506719432559558,0,-6.543972708845436
-0.32623901732059757,0.12376098267940241,-0.7662390173205975,0.0,0.8237609826794025,1,3.072813699540534
1.2468802738508562,1.6968802738508562,0.8068802738508563,1.0,2.396880273850856,1,12.196905588334966
-0.8610850624767177,-0.41108506247671767,-1.3010850624767176,1.0,0.28891493752328234,1,-0.029293362364962383
-0.49072430398905076,-0.04072430398905075,-0.9307243039890507,1.0,0.6592756960109493,0,0.2187990368635056
-1.9511404742672418,-1.5011404742672418,-2.3911404742672415,1.0,-0.8011404742672418,1,-6.351614750750002
0.12406208813104352,0.5740620881310435,-0.3159379118689564,1.0,1.2740620881310436,1,5.684560111160053
0.014481684951373919,0.46448168495137393,-0.42551831504862603,1.0,1.164481684951374,1,5.048993772717969
-0.1862976402342291,0.26370235976577094,-0.6262976402342291,1.0,0.9637023597657709,1,3.884473686641471
-0.4668270502221434,-0.01682705022214337,-0.9068270502221434,1.0,0.6831729497778567,1,2.2574031087115687
-0.5427579187724547,-0.0927579187724547,-0.9827579187724547,1.0,0.6072420812275453,1,1.8170040711197628
0.25190023370067194,0.7019002337006719,-0.188099766299328,0.0,1.401900233700672,1,6.426021355463898
-0.2788166015886233,0.1711833984113767,-0.7188166015886233,1.0,0.8711833984113767,1,3.3478637107859845
0.06497187155533218,0.5149718715553322,-0.37502812844466776,1.0,1.2149718715553322,1,5.341836855020926
-0.03501718254545205,0.41498281745454796,-0.475017182545452,1.0,1.114982817454548,1,4.761900341236378
0.8734272870957618,1.3234272870957617,0.43342728709576184,1.0,2.0234272870957617,1,10.030878265155419
0.4269940973750542,0.8769940973750543,-0.01300590262494572,1.0,1.5769940973750542,1,7.441565764775315
-0.05713815684980936,0.3928618431501907,-0.49713815684980933,1.0,1.0928618431501906,1,4.633598690271105
1.2684220306521798,1.7184220306521798,0.8284220306521799,1.0,2.41842203065218,1,12.321847777782644
0.17026852905656148,0.6202685290565615,-0.26973147094343847,1.0,1.3202685290565614,1,5.952557468528056
1.0549626887904189,1.5049626887904188,0.6149626887904189,1.0,2.204962688790419,1,11.083783594984428
0.3569426083866378,0.8069426083866378,-0.08305739161336212,0.0,1.506942608386638,1,7.0352671286424995
-2.091919078931543,-1.641919078931543,-2.531919078931543,1.0,-0.9419190789315429,0,-9.068130657802948
1.0548347633193296,1.5048347633193295,0.6148347633193296,1.0,2.2048347633193295,1,11.083041627252111
-0.11482375865733091,0.3351762413426691,-0.5548237586573308,0.0,1.035176241342669,1,4.299022199787481
-0.30195477090077794,0.14804522909922208,-0.7419547709007779,1.0,0.8480452290992221,0,1.3136623287754878
0.031348347489577044,0.48134834748957706,-0.4086516525104229,1.0,1.181348347489577,1,5.146820415439547
-0.5949831619570674,-0.1449831619570674,-1.0349831619570673,1.0,0.5550168380429326,1,1.5140976606490093
-0.02297113961105471,0.4270288603889453,-0.4629711396110546,1.0,1.1270288603889453,1,4.831767390255882
-0.8418760663430924,-0.3918760663430924,-1.2818760663430924,1.0,0.3081239336569076,1,0.08211881521006392
1.02427225873437,1.47427225873437,0.58427225873437,0.0,2.17427225873437,1,10.905779100659345
-0.3635881136210503,0.08641188637894971,-0.8035881136210502,1.0,0.7864118863789498,1,2.8561889409979084
-0.6325838427224335,-0.1825838427224335,-1.0725838427224335,1.0,0.5174161572775665,1,1.2960137122098858
-1.174925815719274,-0.724925815719274,-1.6149258157192738,1.0,-0.02492581571927388,1,-1.8495697311717885
0.018775789148641475,0.4687757891486415,-0.42122421085135847,0.0,1.1687757891486414,1,5.073899577062121
-0.06289289987490809,0.3871071001250919,-0.502892899874908,1.0,1.0871071001250918,1,4.6002211807255335
0.13842461367750641,0.5884246136775064,-0.30157538632249353,1.0,1.2884246136775064,1,5.767862759329537
-1.2772518875051289,-0.8272518875051289,-1.7172518875051288,1.0,-0.12725188750512884,0,-4.3430609475297475
-1.851181198811573,-1.401181198811573,-2.291181198811573,1.0,-0.7011811988115729,0,-7.671850953107123
0.3755913025065598,0.8255913025065598,-0.06440869749344014,1.0,1.5255913025065597,1,7.143429554538046
1.2346418618765076,1.6846418618765076,0.7946418618765076,1.0,2.3846418618765077,1,12.125922798883744
-1.2763536223898961,-0.8263536223898962,-1.716353622389896,0.0,-0.12635362238989611,0,-4.337851009861398
1.3394412835616984,1.7894412835616984,0.8994412835616985,1.0,2.4894412835616984,1,12.73375944465785
0.033911058736380895,0.4839110587363809,-0.40608894126361905,1.0,1.1839110587363808,1,5.161684140671009
-0.2570629045508297,0.1929370954491703,-0.6970629045508296,1.0,0.8929370954491703,1,3.474035153605188
